"year","part","indicator"
2024,"W",0.487245283018868
2024,"W",0.543849056603774
2024,"W",0.543849056603774
2024,"W",0.487245283018868
2024,"W",0.600452830188679
2024,"W",0.449509433962264
2024,"W",0.487245283018868
2024,"W",0.600452830188679
2024,"W",0.449509433962264
2024,"W",0.562716981132075
2024,"W",0.600452830188679
2024,"W",0.524981132075472
2024,"W",0.487245283018868
2024,"W",0.562716981132075
2024,"W",0.50611320754717
2024,"W",0.562716981132075
2024,"W",0.562716981132075
2024,"W",0.449509433962264
2024,"W",0.487245283018868
2024,"W",0.562716981132075
2024,"W",0.524981132075472
2024,"W",0.524981132075472
2024,"W",0.562716981132075
2024,"W",0.468377358490566
2024,"W",0.524981132075472
2024,"W",0.562716981132075
2024,"W",0.487245283018868
2024,"W",0.600452830188679
2024,"W",0.487245283018868
2024,"W",0.487245283018868
2024,"W",0.600452830188679
2024,"W",0.562716981132075
2024,"W",0.50611320754717
2024,"W",0.562716981132075
2024,"W",0.562716981132075
2024,"W",0.562716981132075
2024,"W",0.487245283018868
2024,"W",0.524981132075472
2024,"W",0.562716981132075
2024,"W",0.562716981132075
2024,"W",0.50611320754717
2024,"W",0.449509433962264
2024,"W",0.50611320754717
2024,"W",0.562716981132075
2024,"W",0.468377358490566
2024,"W",0.562716981132075
2024,"W",0.468377358490566
2024,"W",0.487245283018868
2024,"W",0.543849056603774
2024,"W",0.487245283018868
2024,"W",0.524981132075472
2024,"W",0.524981132075472
2024,"W",0.600452830188679
2024,"W",0.50611320754717
2024,"W",0.50611320754717
2024,"W",0.50611320754717
2024,"W",0.50611320754717
2024,"W",0.430641509433962
2024,"W",0.524981132075472
2024,"W",0.562716981132075
2024,"W",0.50611320754717
2024,"W",0.487245283018868
2024,"W",0.41177358490566
2024,"W",0.50611320754717
2024,"W",0.487245283018868
2024,"W",0.562716981132075
2024,"W",0.487245283018868
2024,"W",0.487245283018868
2024,"W",0.562716981132075
2024,"W",0.487245283018868
2024,"W",0.562716981132075
2024,"W",0.524981132075472
2024,"W",0.600452830188679
2024,"W",0.524981132075472
2024,"W",0.487245283018868
2024,"W",0.562716981132075
2024,"W",0.468377358490566
2024,"W",0.600452830188679
2024,"W",0.487245283018868
2024,"W",0.562716981132075
2024,"W",0.487245283018868
2024,"W",0.50611320754717
2024,"W",0.468377358490566
2024,"W",0.487245283018868
2024,"W",0.562716981132075
2024,"W",0.600452830188679
2024,"W",0.487245283018868
2024,"W",0.50611320754717
2024,"W",0.468377358490566
2024,"W",0.524981132075472
2024,"W",0.600452830188679
2024,"W",0.50611320754717
2024,"W",0.600452830188679
2024,"W",0.50611320754717
2024,"W",0.562716981132075
2024,"W",0.562716981132075
2024,"W",0.50611320754717
2024,"W",0.50611320754717
2024,"W",0.50611320754717
2024,"W",0.600452830188679
2024,"W",0.562716981132075
2024,"W",0.50611320754717
2024,"W",0.50611320754717
2024,"W",0.430641509433962
2024,"W",0.50611320754717
2024,"W",0.600452830188679
2024,"W",0.562716981132075
2024,"W",0.468377358490566
2024,"W",0.562716981132075
2024,"W",0.487245283018868
2024,"W",0.524981132075472
2024,"W",0.487245283018868
2024,"W",0.50611320754717
2024,"W",0.543849056603774
2024,"W",0.562716981132075
2024,"W",0.524981132075472
2024,"W",0.524981132075472
2024,"W",0.600452830188679
2024,"W",0.50611320754717
2024,"W",0.50611320754717
2024,"W",0.524981132075472
2024,"W",0.600452830188679
2024,"W",0.487245283018868
2024,"W",0.562716981132075
2024,"W",0.600452830188679
2024,"W",0.524981132075472
2024,"W",0.50611320754717
2024,"W",0.524981132075472
2024,"W",0.468377358490566
2024,"W",0.487245283018868
2024,"W",0.562716981132075
2024,"W",0.449509433962264
2024,"W",0.487245283018868
2024,"W",0.524981132075472
2024,"W",0.600452830188679
2024,"W",0.487245283018868
2024,"W",0.50611320754717
2024,"W",0.562716981132075
2024,"W",0.543849056603774
2024,"W",0.487245283018868
2024,"W",0.468377358490566
2024,"W",0.50611320754717
2024,"W",0.543849056603774
2024,"W",0.543849056603774
2024,"W",0.50611320754717
2024,"W",0.449509433962264
2024,"W",0.487245283018868
2024,"W",0.600452830188679
2024,"W",0.600452830188679
2024,"W",0.430641509433962
2024,"W",0.50611320754717
2024,"W",0.562716981132075
2024,"W",0.524981132075472
2024,"W",0.50611320754717
2024,"W",0.524981132075472
2024,"W",0.468377358490566
2024,"W",0.562716981132075
2024,"W",0.487245283018868
2024,"W",0.468377358490566
2024,"W",0.50611320754717
2024,"W",0.449509433962264
2024,"W",0.487245283018868
2024,"W",0.524981132075472
2024,"W",0.600452830188679
2024,"W",0.600452830188679
2024,"W",0.50611320754717
2024,"W",0.524981132075472
2024,"W",0.562716981132075
2024,"W",0.543849056603774
2024,"W",0.50611320754717
2024,"W",0.468377358490566
2024,"W",0.524981132075472
2024,"W",0.524981132075472
2024,"W",0.50611320754717
2024,"W",0.600452830188679
2024,"W",0.449509433962264
2024,"W",0.600452830188679
2024,"W",0.600452830188679
2024,"W",0.50611320754717
2024,"W",0.562716981132075
2024,"W",0.487245283018868
2024,"W",0.524981132075472
2024,"W",0.562716981132075
2024,"W",0.50611320754717
2024,"W",0.468377358490566
2024,"W",0.524981132075472
2024,"W",0.487245283018868
2024,"W",0.600452830188679
2024,"W",0.524981132075472
2024,"W",0.562716981132075
2024,"W",0.487245283018868
2024,"W",0.524981132075472
2024,"W",0.524981132075472
2024,"W",0.600452830188679
2024,"W",0.600452830188679
2024,"W",0.562716981132075
2024,"W",0.600452830188679
2024,"W",0.600452830188679
2024,"W",0.562716981132075
2024,"W",0.600452830188679
2024,"W",0.524981132075472
2024,"W",0.600452830188679
2024,"W",0.562716981132075
2024,"W",0.600452830188679
2024,"W",0.50611320754717
2024,"W",0.543849056603774
2024,"W",0.562716981132075
2024,"W",0.524981132075472
2024,"W",0.50611320754717
2024,"W",0.524981132075472
2024,"W",0.600452830188679
2024,"W",0.487245283018868
2024,"W",0.487245283018868
2024,"W",0.600452830188679
2024,"W",0.600452830188679
2024,"W",0.562716981132075
2024,"W",0.487245283018868
2024,"W",0.50611320754717
2024,"W",0.487245283018868
2024,"W",0.50611320754717
2024,"W",0.524981132075472
2024,"W",0.50611320754717
2024,"W",0.41177358490566
2024,"W",0.524981132075472
2024,"W",0.50611320754717
2024,"W",0.487245283018868
2024,"W",0.600452830188679
2024,"W",0.600452830188679
2024,"W",0.600452830188679
2024,"W",0.562716981132075
2024,"W",0.487245283018868
2024,"W",0.50611320754717
2024,"W",0.562716981132075
2024,"W",0.562716981132075
2024,"W",0.524981132075472
2024,"W",0.562716981132075
2024,"W",0.524981132075472
2024,"W",0.562716981132075
2024,"W",0.50611320754717
2024,"W",0.50611320754717
2024,"W",0.50611320754717
2024,"W",0.600452830188679
2024,"W",0.524981132075472
2024,"W",0.50611320754717
2024,"W",0.600452830188679
2024,"W",0.392905660377358
2024,"W",0.50611320754717
2024,"W",0.50611320754717
2024,"W",0.524981132075472
2024,"W",0.562716981132075
2024,"W",0.524981132075472
2024,"W",0.487245283018868
2024,"W",0.543849056603774
2024,"W",0.543849056603774
2024,"W",0.50611320754717
2024,"W",0.562716981132075
2024,"W",0.562716981132075
2024,"W",0.50611320754717
2024,"W",0.524981132075472
2024,"W",0.430641509433962
2024,"W",0.543849056603774
2024,"W",0.468377358490566
2024,"W",0.50611320754717
2024,"W",0.600452830188679
2024,"W",0.562716981132075
2024,"W",0.524981132075472
2024,"W",0.524981132075472
2024,"W",0.600452830188679
2024,"W",0.487245283018868
2024,"W",0.50611320754717
2024,"W",0.50611320754717
2024,"W",0.50611320754717
2024,"W",0.487245283018868
2024,"W",0.562716981132075
2024,"W",0.449509433962264
2024,"W",0.487245283018868
2024,"W",0.600452830188679
2024,"W",0.487245283018868
2024,"W",0.487245283018868
2024,"W",0.50611320754717
2024,"W",0.50611320754717
2024,"W",0.524981132075472
2024,"W",0.50611320754717
2024,"W",0.487245283018868
2024,"W",0.524981132075472
2024,"W",0.562716981132075
2024,"W",0.524981132075472
2024,"W",0.600452830188679
2024,"W",0.600452830188679
2024,"W",0.50611320754717
2024,"W",0.562716981132075
2024,"W",0.430641509433962
2024,"W",0.562716981132075
2024,"W",0.487245283018868
2024,"W",0.487245283018868
2024,"W",0.524981132075472
2024,"W",0.487245283018868
2024,"W",0.562716981132075
2024,"W",0.50611320754717
2024,"W",0.524981132075472
2024,"W",0.468377358490566
2024,"W",0.562716981132075
2024,"W",0.600452830188679
2024,"W",0.562716981132075
2024,"W",0.524981132075472
2024,"W",0.543849056603774
2024,"W",0.562716981132075
2024,"W",0.562716981132075
2024,"W",0.562716981132075
2024,"W",0.50611320754717
2024,"W",0.524981132075472
2024,"W",0.600452830188679
2024,"W",0.562716981132075
2024,"W",0.487245283018868
2024,"W",0.50611320754717
2024,"W",0.468377358490566
2024,"W",0.600452830188679
2024,"W",0.524981132075472
2024,"W",0.468377358490566
2024,"W",0.562716981132075
2024,"W",0.562716981132075
2024,"W",0.543849056603774
2024,"W",0.50611320754717
2024,"W",0.600452830188679
2024,"W",0.50611320754717
2024,"W",0.600452830188679
2024,"W",0.543849056603774
2024,"W",0.50611320754717
2024,"W",0.487245283018868
2024,"W",0.524981132075472
2024,"W",0.600452830188679
2024,"W",0.50611320754717
2024,"W",0.524981132075472
2024,"W",0.524981132075472
2024,"W",0.524981132075472
2024,"W",0.487245283018868
2024,"W",0.562716981132075
2024,"W",0.600452830188679
2024,"W",0.468377358490566
2024,"W",0.468377358490566
2024,"W",0.562716981132075
2024,"W",0.50611320754717
2024,"W",0.524981132075472
2024,"W",0.600452830188679
2024,"W",0.543849056603774
2024,"W",0.562716981132075
2024,"W",0.487245283018868
2024,"W",0.449509433962264
2024,"W",0.524981132075472
2024,"W",0.430641509433962
2024,"W",0.50611320754717
2024,"W",0.562716981132075
2024,"W",0.562716981132075
2024,"W",0.543849056603774
2024,"W",0.562716981132075
2024,"W",0.562716981132075
2024,"W",0.543849056603774
2024,"W",0.468377358490566
2024,"W",0.562716981132075
2024,"W",0.487245283018868
2024,"W",0.562716981132075
2024,"W",0.50611320754717
2024,"W",0.487245283018868
2024,"W",0.50611320754717
2024,"W",0.524981132075472
2024,"W",0.487245283018868
2024,"W",0.487245283018868
2024,"W",0.50611320754717
2024,"W",0.50611320754717
2024,"W",0.50611320754717
2024,"W",0.487245283018868
2024,"W",0.600452830188679
2024,"W",0.468377358490566
2024,"W",0.562716981132075
2024,"W",0.600452830188679
2024,"W",0.50611320754717
2024,"W",0.562716981132075
2024,"W",0.487245283018868
2024,"W",0.487245283018868
2024,"W",0.487245283018868
2024,"W",0.562716981132075
2024,"W",0.600452830188679
2024,"W",0.562716981132075
2024,"W",0.562716981132075
2024,"W",0.562716981132075
2024,"W",0.562716981132075
2024,"W",0.487245283018868
2024,"W",0.524981132075472
2024,"W",0.543849056603774
2024,"W",0.487245283018868
2024,"W",0.524981132075472
2024,"W",0.543849056603774
2024,"W",0.600452830188679
2024,"W",0.50611320754717
2024,"W",0.50611320754717
2024,"W",0.562716981132075
2024,"W",0.543849056603774
2024,"W",0.50611320754717
2024,"W",0.600452830188679
2024,"W",0.562716981132075
2024,"W",0.50611320754717
2024,"W",0.543849056603774
2024,"W",0.524981132075472
2024,"W",0.600452830188679
2024,"W",0.600452830188679
2024,"W",0.468377358490566
2024,"W",0.524981132075472
2024,"W",0.487245283018868
2024,"W",0.600452830188679
2024,"W",0.600452830188679
2024,"W",0.562716981132075
2024,"W",0.487245283018868
2024,"W",0.562716981132075
2024,"W",0.468377358490566
2024,"W",0.50611320754717
2024,"W",0.562716981132075
2024,"W",0.600452830188679
2024,"W",0.487245283018868
2024,"W",0.562716981132075
2024,"W",0.524981132075472
2024,"W",0.487245283018868
2024,"W",0.562716981132075
2024,"W",0.543849056603774
2024,"W",0.524981132075472
2024,"W",0.50611320754717
2024,"W",0.487245283018868
2024,"W",0.487245283018868
2024,"W",0.487245283018868
2024,"W",0.487245283018868
2024,"W",0.524981132075472
2024,"W",0.468377358490566
2024,"W",0.468377358490566
2024,"W",0.524981132075472
2024,"W",0.562716981132075
2024,"W",0.468377358490566
2024,"W",0.487245283018868
2024,"W",0.600452830188679
2024,"W",0.41177358490566
2024,"W",0.50611320754717
2024,"W",0.562716981132075
2024,"W",0.543849056603774
2024,"W",0.600452830188679
2024,"W",0.50611320754717
2024,"W",0.524981132075472
2024,"W",0.600452830188679
2024,"W",0.524981132075472
2024,"W",0.487245283018868
2024,"W",0.50611320754717
2024,"W",0.449509433962264
2024,"W",0.487245283018868
2024,"W",0.50611320754717
2024,"W",0.524981132075472
2024,"W",0.50611320754717
2024,"W",0.562716981132075
2024,"W",0.600452830188679
2024,"W",0.50611320754717
2024,"W",0.600452830188679
2024,"W",0.50611320754717
2024,"W",0.543849056603774
2024,"W",0.50611320754717
2024,"W",0.524981132075472
2024,"W",0.562716981132075
2024,"W",0.543849056603774
2024,"W",0.468377358490566
2024,"W",0.524981132075472
2024,"W",0.524981132075472
2024,"W",0.524981132075472
2024,"W",0.562716981132075
2024,"W",0.543849056603774
2024,"W",0.524981132075472
2024,"W",0.524981132075472
2024,"W",0.562716981132075
2024,"W",0.468377358490566
2024,"W",0.600452830188679
2024,"W",0.524981132075472
2024,"W",0.487245283018868
2024,"W",0.600452830188679
2024,"W",0.50611320754717
2024,"W",0.562716981132075
2024,"W",0.562716981132075
2024,"W",0.468377358490566
2024,"W",0.543849056603774
2024,"W",0.600452830188679
2024,"W",0.524981132075472
2024,"W",0.50611320754717
2024,"W",0.50611320754717
2024,"W",0.487245283018868
2024,"W",0.50611320754717
2024,"W",0.562716981132075
2024,"W",0.487245283018868
2024,"W",0.524981132075472
2024,"W",0.600452830188679
2024,"W",0.562716981132075
2024,"W",0.600452830188679
2024,"W",0.449509433962264
2024,"W",0.543849056603774
2024,"W",0.524981132075472
2024,"W",0.524981132075472
2024,"W",0.600452830188679
2024,"W",0.50611320754717
2024,"W",0.50611320754717
2024,"W",0.600452830188679
2024,"W",0.449509433962264
2024,"W",0.50611320754717
2024,"W",0.524981132075472
2024,"W",0.50611320754717
2024,"W",0.543849056603774
2024,"W",0.449509433962264
2024,"W",0.50611320754717
2024,"W",0.543849056603774
2024,"W",0.562716981132075
2024,"W",0.487245283018868
2024,"W",0.524981132075472
2024,"W",0.524981132075472
2024,"W",0.50611320754717
2024,"W",0.562716981132075
2024,"W",0.562716981132075
2024,"W",0.562716981132075
2024,"W",0.50611320754717
2024,"W",0.524981132075472
2024,"W",0.562716981132075
2024,"W",0.50611320754717
2024,"W",0.524981132075472
2024,"W",0.487245283018868
2024,"W",0.600452830188679
2024,"W",0.50611320754717
2024,"W",0.487245283018868
2024,"W",0.50611320754717
2024,"W",0.562716981132075
2024,"W",0.50611320754717
2024,"W",0.50611320754717
2024,"W",0.600452830188679
2024,"W",0.468377358490566
2024,"W",0.600452830188679
2024,"W",0.524981132075472
2024,"W",0.600452830188679
2024,"W",0.524981132075472
2024,"W",0.524981132075472
2024,"W",0.487245283018868
2024,"W",0.543849056603774
2024,"W",0.50611320754717
2024,"W",0.50611320754717
2024,"W",0.524981132075472
2024,"W",0.562716981132075
2024,"W",0.50611320754717
2024,"W",0.600452830188679
2024,"W",0.600452830188679
2024,"W",0.524981132075472
2024,"W",0.468377358490566
2024,"W",0.487245283018868
2024,"W",0.50611320754717
2024,"W",0.487245283018868
2024,"W",0.487245283018868
2024,"W",0.50611320754717
2024,"W",0.524981132075472
2024,"W",0.524981132075472
2024,"W",0.487245283018868
2024,"W",0.50611320754717
2024,"W",0.600452830188679
2024,"W",0.524981132075472
2024,"W",0.524981132075472
2024,"W",0.468377358490566
2024,"W",0.430641509433962
2024,"W",0.543849056603774
2024,"W",0.50611320754717
2024,"W",0.524981132075472
2024,"W",0.600452830188679
2024,"W",0.524981132075472
2024,"W",0.487245283018868
2024,"W",0.487245283018868
2024,"W",0.600452830188679
2024,"W",0.524981132075472
2024,"W",0.600452830188679
2024,"W",0.487245283018868
2024,"W",0.562716981132075
2024,"W",0.562716981132075
2024,"W",0.524981132075472
2024,"W",0.487245283018868
2024,"W",0.562716981132075
2024,"W",0.600452830188679
2024,"W",0.50611320754717
2024,"W",0.50611320754717
2024,"W",0.562716981132075
2024,"W",0.543849056603774
2024,"W",0.487245283018868
2024,"W",0.449509433962264
2024,"W",0.50611320754717
2024,"W",0.449509433962264
2024,"W",0.562716981132075
2024,"W",0.543849056603774
2024,"W",0.449509433962264
2024,"W",0.430641509433962
2024,"W",0.468377358490566
2024,"W",0.524981132075472
2024,"W",0.600452830188679
2024,"W",0.449509433962264
2024,"W",0.487245283018868
2024,"W",0.487245283018868
2024,"W",0.562716981132075
2024,"W",0.50611320754717
2024,"W",0.50611320754717
2024,"W",0.524981132075472
2024,"W",0.487245283018868
2024,"W",0.50611320754717
2024,"W",0.600452830188679
2024,"W",0.543849056603774
2024,"W",0.562716981132075
2024,"W",0.50611320754717
2024,"W",0.50611320754717
2024,"W",0.487245283018868
2024,"W",0.50611320754717
2024,"W",0.562716981132075
2024,"W",0.562716981132075
2024,"W",0.600452830188679
2024,"W",0.487245283018868
2024,"W",0.562716981132075
2024,"W",0.524981132075472
2024,"W",0.562716981132075
2024,"W",0.562716981132075
2024,"W",0.562716981132075
2024,"W",0.562716981132075
2024,"W",0.562716981132075
2024,"W",0.600452830188679
2024,"W",0.600452830188679
2024,"W",0.600452830188679
2024,"W",0.543849056603774
2024,"W",0.600452830188679
2024,"W",0.562716981132075
2024,"W",0.600452830188679
2024,"W",0.487245283018868
2024,"W",0.562716981132075
2024,"W",0.524981132075472
2024,"W",0.600452830188679
2024,"W",0.600452830188679
2024,"W",0.468377358490566
2024,"W",0.524981132075472
2024,"W",0.449509433962264
2024,"W",0.543849056603774
2024,"W",0.449509433962264
2024,"W",0.600452830188679
2024,"W",0.449509433962264
2024,"W",0.524981132075472
2024,"W",0.487245283018868
2024,"W",0.449509433962264
2024,"W",0.524981132075472
2024,"W",0.562716981132075
2024,"W",0.524981132075472
2024,"W",0.430641509433962
2024,"W",0.487245283018868
2024,"W",0.543849056603774
2024,"W",0.487245283018868
2024,"W",0.524981132075472
2024,"W",0.487245283018868
2024,"W",0.600452830188679
2024,"W",0.487245283018868
2024,"W",0.468377358490566
2024,"W",0.50611320754717
2024,"W",0.487245283018868
2024,"W",0.562716981132075
2024,"W",0.449509433962264
2024,"W",0.600452830188679
2024,"W",0.600452830188679
2024,"W",0.468377358490566
2024,"W",0.562716981132075
2024,"W",0.524981132075472
2024,"W",0.50611320754717
2024,"W",0.487245283018868
2024,"W",0.600452830188679
2024,"W",0.562716981132075
2024,"W",0.487245283018868
2024,"W",0.524981132075472
2024,"W",0.487245283018868
2024,"W",0.468377358490566
2024,"W",0.487245283018868
2024,"W",0.50611320754717
2024,"W",0.487245283018868
2024,"W",0.487245283018868
