"year","part","indicator"
2024,"E",0.52314450867052
2024,"E",0.488462427745665
2024,"E",0.465341040462428
2024,"E",0.401757225433526
2024,"E",0.471121387283237
2024,"E",0.413317919075144
2024,"E",0.367075144508671
2024,"E",0.419098265895954
2024,"E",0.494242774566474
2024,"E",0.407537572254335
2024,"E",0.494242774566474
2024,"E",0.500023121387283
2024,"E",0.453780346820809
2024,"E",0.390196531791907
2024,"E",0.453780346820809
2024,"E",0.500023121387283
2024,"E",0.494242774566474
2024,"E",0.540485549132948
2024,"E",0.459560693641619
2024,"E",0.482682080924855
2024,"E",0.442219653179191
2024,"E",0.465341040462428
2024,"E",0.52892485549133
2024,"E",0.459560693641619
2024,"E",0.465341040462428
2024,"E",0.465341040462428
2024,"E",0.465341040462428
2024,"E",0.488462427745665
2024,"E",0.390196531791907
2024,"E",0.488462427745665
2024,"E",0.482682080924855
2024,"E",0.517364161849711
2024,"E",0.453780346820809
2024,"E",0.52314450867052
2024,"E",0.500023121387283
2024,"E",0.465341040462428
2024,"E",0.482682080924855
2024,"E",0.442219653179191
2024,"E",0.476901734104046
2024,"E",0.465341040462428
2024,"E",0.355514450867052
2024,"E",0.500023121387283
2024,"E",0.494242774566474
2024,"E",0.401757225433526
2024,"E",0.505803468208093
2024,"E",0.517364161849711
2024,"E",0.476901734104046
2024,"E",0.505803468208093
2024,"E",0.465341040462428
2024,"E",0.511583815028902
2024,"E",0.465341040462428
2024,"E",0.459560693641619
2024,"E",0.476901734104046
2024,"E",0.430658959537572
2024,"E",0.430658959537572
2024,"E",0.52314450867052
2024,"E",0.430658959537572
2024,"E",0.471121387283237
2024,"E",0.540485549132948
2024,"E",0.430658959537572
2024,"E",0.511583815028902
2024,"E",0.453780346820809
2024,"E",0.465341040462428
2024,"E",0.384416184971098
2024,"E",0.453780346820809
2024,"E",0.395976878612717
2024,"E",0.436439306358381
2024,"E",0.442219653179191
2024,"E",0.459560693641619
2024,"E",0.482682080924855
2024,"E",0.430658959537572
2024,"E",0.471121387283237
2024,"E",0.465341040462428
2024,"E",0.37285549132948
2024,"E",0.517364161849711
2024,"E",0.488462427745665
2024,"E",0.482682080924855
2024,"E",0.430658959537572
2024,"E",0.52892485549133
2024,"E",0.378635838150289
2024,"E",0.453780346820809
2024,"E",0.482682080924855
2024,"E",0.476901734104046
2024,"E",0.52314450867052
2024,"E",0.505803468208093
2024,"E",0.546265895953757
2024,"E",0.442219653179191
2024,"E",0.517364161849711
2024,"E",0.511583815028902
2024,"E",0.459560693641619
2024,"E",0.465341040462428
2024,"E",0.52892485549133
2024,"E",0.453780346820809
2024,"E",0.442219653179191
2024,"E",0.442219653179191
2024,"E",0.453780346820809
2024,"E",0.52314450867052
2024,"E",0.488462427745665
2024,"E",0.500023121387283
2024,"E",0.424878612716763
2024,"E",0.511583815028902
2024,"E",0.52892485549133
2024,"E",0.384416184971098
2024,"E",0.505803468208093
2024,"E",0.511583815028902
2024,"E",0.453780346820809
2024,"E",0.471121387283237
2024,"E",0.442219653179191
2024,"E",0.500023121387283
2024,"E",0.436439306358381
2024,"E",0.453780346820809
2024,"E",0.488462427745665
2024,"E",0.471121387283237
2024,"E",0.424878612716763
2024,"E",0.505803468208093
2024,"E",0.517364161849711
2024,"E",0.476901734104046
2024,"E",0.500023121387283
2024,"E",0.384416184971098
2024,"E",0.465341040462428
2024,"E",0.453780346820809
2024,"E",0.424878612716763
2024,"E",0.534705202312139
2024,"E",0.436439306358381
2024,"E",0.476901734104046
2024,"E",0.482682080924855
2024,"E",0.436439306358381
2024,"E",0.476901734104046
2024,"E",0.413317919075144
2024,"E",0.436439306358381
2024,"E",0.390196531791907
2024,"E",0.500023121387283
2024,"E",0.517364161849711
2024,"E",0.476901734104046
2024,"E",0.500023121387283
2024,"E",0.471121387283237
2024,"E",0.436439306358381
2024,"E",0.332393063583815
2024,"E",0.453780346820809
2024,"E",0.52314450867052
2024,"E",0.52892485549133
2024,"E",0.448
2024,"E",0.453780346820809
2024,"E",0.465341040462428
2024,"E",0.401757225433526
2024,"E",0.459560693641619
2024,"E",0.476901734104046
2024,"E",0.465341040462428
2024,"E",0.413317919075144
2024,"E",0.424878612716763
2024,"E",0.476901734104046
2024,"E",0.540485549132948
2024,"E",0.407537572254335
2024,"E",0.459560693641619
2024,"E",0.407537572254335
2024,"E",0.476901734104046
2024,"E",0.419098265895954
2024,"E",0.419098265895954
2024,"E",0.557826589595376
2024,"E",0.471121387283237
2024,"E",0.442219653179191
2024,"E",0.488462427745665
2024,"E",0.465341040462428
2024,"E",0.500023121387283
2024,"E",0.471121387283237
2024,"E",0.361294797687861
2024,"E",0.465341040462428
2024,"E",0.540485549132948
2024,"E",0.494242774566474
2024,"E",0.424878612716763
2024,"E",0.505803468208093
2024,"E",0.448
2024,"E",0.52892485549133
2024,"E",0.459560693641619
2024,"E",0.390196531791907
2024,"E",0.471121387283237
2024,"E",0.52314450867052
2024,"E",0.471121387283237
2024,"E",0.424878612716763
2024,"E",0.476901734104046
2024,"E",0.471121387283237
2024,"E",0.52892485549133
2024,"E",0.263028901734104
2024,"E",0.476901734104046
2024,"E",0.471121387283237
2024,"E",0.500023121387283
2024,"E",0.430658959537572
2024,"E",0.517364161849711
2024,"E",0.459560693641619
2024,"E",0.390196531791907
2024,"E",0.488462427745665
2024,"E",0.500023121387283
2024,"E",0.430658959537572
2024,"E",0.52892485549133
2024,"E",0.424878612716763
2024,"E",0.52314450867052
2024,"E",0.424878612716763
2024,"E",0.453780346820809
2024,"E",0.419098265895954
2024,"E",0.482682080924855
2024,"E",0.361294797687861
2024,"E",0.459560693641619
2024,"E",0.442219653179191
2024,"E",0.569387283236994
2024,"E",0.500023121387283
2024,"E",0.442219653179191
2024,"E",0.413317919075144
2024,"E",0.407537572254335
2024,"E",0.442219653179191
2024,"E",0.436439306358381
2024,"E",0.505803468208093
2024,"E",0.540485549132948
2024,"E",0.430658959537572
2024,"E",0.436439306358381
2024,"E",0.471121387283237
2024,"E",0.482682080924855
2024,"E",0.453780346820809
2024,"E",0.430658959537572
2024,"E",0.534705202312139
2024,"E",0.488462427745665
2024,"E",0.488462427745665
2024,"E",0.442219653179191
2024,"E",0.442219653179191
2024,"E",0.500023121387283
2024,"E",0.488462427745665
2024,"E",0.384416184971098
2024,"E",0.401757225433526
2024,"E",0.52892485549133
2024,"E",0.500023121387283
2024,"E",0.500023121387283
2024,"E",0.332393063583815
2024,"E",0.476901734104046
2024,"E",0.476901734104046
2024,"E",0.488462427745665
2024,"E",0.52314450867052
2024,"E",0.459560693641619
2024,"E",0.494242774566474
2024,"E",0.546265895953757
2024,"E",0.517364161849711
2024,"E",0.274589595375723
2024,"E",0.52314450867052
2024,"E",0.52892485549133
2024,"E",0.494242774566474
2024,"E",0.505803468208093
2024,"E",0.534705202312139
2024,"E",0.511583815028902
2024,"E",0.500023121387283
2024,"E",0.465341040462428
2024,"E",0.395976878612717
2024,"E",0.505803468208093
2024,"E",0.500023121387283
2024,"E",0.482682080924855
2024,"E",0.465341040462428
2024,"E",0.424878612716763
2024,"E",0.471121387283237
2024,"E",0.482682080924855
2024,"E",0.430658959537572
2024,"E",0.52892485549133
2024,"E",0.511583815028902
2024,"E",0.52314450867052
2024,"E",0.505803468208093
2024,"E",0.395976878612717
2024,"E",0.482682080924855
2024,"E",0.407537572254335
2024,"E",0.442219653179191
2024,"E",0.52314450867052
2024,"E",0.534705202312139
2024,"E",0.494242774566474
2024,"E",0.482682080924855
2024,"E",0.395976878612717
2024,"E",0.517364161849711
2024,"E",0.52314450867052
2024,"E",0.488462427745665
2024,"E",0.505803468208093
2024,"E",0.476901734104046
2024,"E",0.488462427745665
2024,"E",0.511583815028902
2024,"E",0.52314450867052
2024,"E",0.448
2024,"E",0.488462427745665
2024,"E",0.52314450867052
2024,"E",0.453780346820809
2024,"E",0.471121387283237
2024,"E",0.407537572254335
2024,"E",0.465341040462428
2024,"E",0.505803468208093
2024,"E",0.488462427745665
2024,"E",0.453780346820809
2024,"E",0.500023121387283
2024,"E",0.37285549132948
2024,"E",0.511583815028902
2024,"E",0.465341040462428
2024,"E",0.390196531791907
2024,"E",0.442219653179191
2024,"E",0.488462427745665
2024,"E",0.442219653179191
2024,"E",0.413317919075144
2024,"E",0.395976878612717
2024,"E",0.52314450867052
2024,"E",0.494242774566474
2024,"E",0.494242774566474
2024,"E",0.476901734104046
2024,"E",0.453780346820809
2024,"E",0.424878612716763
2024,"E",0.471121387283237
2024,"E",0.534705202312139
2024,"E",0.476901734104046
2024,"E",0.476901734104046
2024,"E",0.52892485549133
2024,"E",0.476901734104046
2024,"E",0.511583815028902
2024,"E",0.52892485549133
2024,"E",0.430658959537572
2024,"E",0.482682080924855
2024,"E",0.482682080924855
2024,"E",0.424878612716763
2024,"E",0.482682080924855
2024,"E",0.471121387283237
2024,"E",0.407537572254335
2024,"E",0.413317919075144
2024,"E",0.494242774566474
2024,"E",0.511583815028902
2024,"E",0.459560693641619
2024,"E",0.482682080924855
2024,"E",0.482682080924855
2024,"E",0.442219653179191
2024,"E",0.476901734104046
2024,"E",0.378635838150289
2024,"E",0.442219653179191
2024,"E",0.419098265895954
2024,"E",0.419098265895954
2024,"E",0.471121387283237
2024,"E",0.517364161849711
2024,"E",0.390196531791907
2024,"E",0.488462427745665
2024,"E",0.505803468208093
2024,"E",0.378635838150289
2024,"E",0.448
2024,"E",0.517364161849711
2024,"E",0.500023121387283
2024,"E",0.476901734104046
2024,"E",0.471121387283237
2024,"E",0.442219653179191
2024,"E",0.442219653179191
2024,"E",0.361294797687861
2024,"E",0.442219653179191
2024,"E",0.52314450867052
2024,"E",0.540485549132948
2024,"E",0.367075144508671
2024,"E",0.442219653179191
2024,"E",0.459560693641619
2024,"E",0.494242774566474
2024,"E",0.494242774566474
2024,"E",0.465341040462428
2024,"E",0.500023121387283
2024,"E",0.511583815028902
2024,"E",0.320832369942196
2024,"E",0.500023121387283
2024,"E",0.465341040462428
2024,"E",0.419098265895954
2024,"E",0.482682080924855
2024,"E",0.384416184971098
2024,"E",0.494242774566474
2024,"E",0.430658959537572
2024,"E",0.395976878612717
2024,"E",0.494242774566474
2024,"E",0.413317919075144
2024,"E",0.534705202312139
2024,"E",0.465341040462428
2024,"E",0.430658959537572
2024,"E",0.563606936416185
2024,"E",0.471121387283237
2024,"E",0.453780346820809
2024,"E",0.407537572254335
2024,"E",0.476901734104046
2024,"E",0.459560693641619
2024,"E",0.407537572254335
2024,"E",0.465341040462428
2024,"E",0.505803468208093
2024,"E",0.494242774566474
2024,"E",0.378635838150289
2024,"E",0.471121387283237
2024,"E",0.517364161849711
2024,"E",0.430658959537572
2024,"E",0.419098265895954
2024,"E",0.453780346820809
2024,"E",0.494242774566474
2024,"E",0.459560693641619
2024,"E",0.482682080924855
2024,"E",0.476901734104046
2024,"E",0.453780346820809
2024,"E",0.488462427745665
2024,"E",0.459560693641619
2024,"E",0.476901734104046
2024,"E",0.511583815028902
2024,"E",0.430658959537572
2024,"E",0.494242774566474
2024,"E",0.459560693641619
2024,"E",0.494242774566474
2024,"E",0.430658959537572
2024,"E",0.413317919075144
2024,"E",0.419098265895954
2024,"E",0.52892485549133
2024,"E",0.419098265895954
2024,"E",0.505803468208093
2024,"E",0.390196531791907
2024,"E",0.430658959537572
2024,"E",0.552046242774566
2024,"E",0.488462427745665
2024,"E",0.459560693641619
2024,"E",0.453780346820809
2024,"E",0.424878612716763
2024,"E",0.442219653179191
2024,"E",0.355514450867052
2024,"E",0.488462427745665
2024,"E",0.401757225433526
2024,"E",0.419098265895954
2024,"E",0.430658959537572
2024,"E",0.540485549132948
2024,"E",0.459560693641619
2024,"E",0.505803468208093
2024,"E",0.453780346820809
2024,"E",0.430658959537572
2024,"E",0.448
2024,"E",0.471121387283237
2024,"E",0.430658959537572
2024,"E",0.505803468208093
2024,"E",0.424878612716763
2024,"E",0.280369942196532
2024,"E",0.367075144508671
2024,"E",0.424878612716763
2024,"E",0.367075144508671
2024,"E",0.482682080924855
2024,"E",0.500023121387283
2024,"E",0.407537572254335
2024,"E",0.500023121387283
2024,"E",0.488462427745665
2024,"E",0.419098265895954
2024,"E",0.488462427745665
2024,"E",0.476901734104046
2024,"E",0.430658959537572
2024,"E",0.413317919075144
2024,"E",0.465341040462428
2024,"W",0.293168224299065
2024,"W",0.339897196261682
2024,"W",0.237093457943925
2024,"W",0.311859813084112
2024,"W",0.255785046728972
2024,"W",0.339897196261682
2024,"W",0.227747663551402
2024,"W",0.367934579439252
2024,"W",0.293168224299065
2024,"W",0.330551401869159
2024,"W",0.339897196261682
2024,"W",0.302514018691589
2024,"W",0.321205607476636
2024,"W",0.199710280373832
2024,"W",0.227747663551402
2024,"W",0.321205607476636
2024,"W",0.246439252336449
2024,"W",0.227747663551402
2024,"W",0.255785046728972
2024,"W",0.321205607476636
2024,"W",0.302514018691589
2024,"W",0.237093457943925
2024,"W",0.218401869158878
2024,"W",0.237093457943925
2024,"W",0.349242990654206
2024,"W",0.330551401869159
2024,"W",0.321205607476636
2024,"W",0.218401869158878
2024,"W",0.227747663551402
2024,"W",0.255785046728972
2024,"W",0.283822429906542
2024,"W",0.246439252336449
2024,"W",0.302514018691589
2024,"W",0.302514018691589
2024,"W",0.321205607476636
2024,"W",0.339897196261682
2024,"W",0.330551401869159
2024,"W",0.330551401869159
2024,"W",0.358588785046729
2024,"W",0.237093457943925
2024,"W",0.321205607476636
2024,"W",0.246439252336449
2024,"W",0.274476635514019
2024,"W",0.218401869158878
2024,"W",0.255785046728972
2024,"W",0.237093457943925
2024,"W",0.227747663551402
2024,"W",0.311859813084112
2024,"W",0.302514018691589
2024,"W",0.330551401869159
2024,"W",0.255785046728972
2024,"W",0.265130841121495
2024,"W",0.311859813084112
2024,"W",0.330551401869159
2024,"W",0.311859813084112
2024,"W",0.265130841121495
2024,"W",0.199710280373832
2024,"W",0.302514018691589
2024,"W",0.274476635514019
2024,"W",0.274476635514019
2024,"W",0.302514018691589
2024,"W",0.311859813084112
2024,"W",0.321205607476636
2024,"W",0.246439252336449
2024,"W",0.293168224299065
2024,"W",0.265130841121495
2024,"W",0.283822429906542
2024,"W",0.330551401869159
2024,"W",0.246439252336449
2024,"W",0.227747663551402
2024,"W",0.171672897196262
2024,"W",0.302514018691589
2024,"W",0.321205607476636
2024,"W",0.274476635514019
2024,"W",0.293168224299065
2024,"W",0.311859813084112
2024,"W",0.283822429906542
2024,"W",0.339897196261682
2024,"W",0.330551401869159
2024,"W",0.283822429906542
2024,"W",0.246439252336449
2024,"W",0.283822429906542
2024,"W",0.255785046728972
2024,"W",0.377280373831776
2024,"W",0.358588785046729
2024,"W",0.321205607476636
2024,"W",0.293168224299065
2024,"W",0.330551401869159
2024,"W",0.311859813084112
2024,"W",0.367934579439252
2024,"W",0.321205607476636
2024,"W",0.339897196261682
2024,"W",0.255785046728972
2024,"W",0.227747663551402
2024,"W",0.330551401869159
2024,"W",0.246439252336449
2024,"W",0.255785046728972
2024,"W",0.227747663551402
2024,"W",0.209056074766355
2024,"W",0.255785046728972
2024,"W",0.321205607476636
2024,"W",0.311859813084112
2024,"W",0.330551401869159
2024,"W",0.302514018691589
2024,"W",0.274476635514019
2024,"W",0.311859813084112
2024,"W",0.274476635514019
2024,"W",0.302514018691589
2024,"W",0.321205607476636
2024,"W",0.302514018691589
2024,"W",0.321205607476636
2024,"W",0.321205607476636
2024,"W",0.311859813084112
2024,"W",0.302514018691589
2024,"W",0.293168224299065
2024,"W",0.218401869158878
2024,"W",0.293168224299065
2024,"W",0.302514018691589
2024,"W",0.274476635514019
2024,"W",0.293168224299065
2024,"W",0.246439252336449
2024,"W",0.274476635514019
2024,"W",0.302514018691589
2024,"W",0.349242990654206
2024,"W",0.265130841121495
2024,"W",0.349242990654206
2024,"W",0.330551401869159
2024,"W",0.199710280373832
2024,"W",0.265130841121495
2024,"W",0.339897196261682
2024,"W",0.302514018691589
2024,"W",0.227747663551402
2024,"W",0.237093457943925
2024,"W",0.302514018691589
2024,"W",0.171672897196262
2024,"W",0.302514018691589
2024,"W",0.227747663551402
2024,"W",0.255785046728972
2024,"W",0.321205607476636
2024,"W",0.274476635514019
2024,"W",0.265130841121495
2024,"W",0.227747663551402
2024,"W",0.321205607476636
2024,"W",0.283822429906542
2024,"W",0.311859813084112
2024,"W",0.293168224299065
2024,"W",0.302514018691589
2024,"W",0.283822429906542
2024,"W",0.283822429906542
2024,"W",0.255785046728972
2024,"W",0.311859813084112
2024,"W",0.274476635514019
2024,"W",0.274476635514019
2024,"W",0.283822429906542
2024,"W",0.293168224299065
2024,"W",0.330551401869159
2024,"W",0.274476635514019
2024,"W",0.321205607476636
2024,"W",0.274476635514019
2024,"W",0.255785046728972
2024,"W",0.265130841121495
2024,"W",0.330551401869159
2024,"W",0.321205607476636
2024,"W",0.321205607476636
2024,"W",0.255785046728972
2024,"W",0.218401869158878
2024,"W",0.321205607476636
2024,"W",0.227747663551402
2024,"W",0.255785046728972
2024,"W",0.265130841121495
2024,"W",0.246439252336449
2024,"W",0.283822429906542
2024,"W",0.321205607476636
2024,"W",0.293168224299065
2024,"W",0.311859813084112
2024,"W",0.339897196261682
2024,"W",0.339897196261682
2024,"W",0.227747663551402
2024,"W",0.321205607476636
2024,"W",0.339897196261682
2024,"W",0.330551401869159
2024,"W",0.330551401869159
2024,"W",0.311859813084112
2024,"W",0.358588785046729
2024,"W",0.274476635514019
2024,"W",0.218401869158878
2024,"W",0.283822429906542
2024,"W",0.311859813084112
2024,"W",0.311859813084112
2024,"W",0.358588785046729
2024,"W",0.330551401869159
2024,"W",0.321205607476636
2024,"W",0.283822429906542
2024,"W",0.274476635514019
2024,"W",0.283822429906542
2024,"W",0.367934579439252
2024,"W",0.367934579439252
2024,"W",0.293168224299065
2024,"W",0.330551401869159
2024,"W",0.265130841121495
2024,"W",0.293168224299065
2024,"W",0.265130841121495
2024,"W",0.330551401869159
2024,"W",0.255785046728972
2024,"W",0.358588785046729
2024,"W",0.265130841121495
2024,"W",0.255785046728972
2024,"W",0.377280373831776
2024,"W",0.255785046728972
2024,"W",0.339897196261682
2024,"W",0.311859813084112
2024,"W",0.227747663551402
2024,"W",0.349242990654206
2024,"W",0.265130841121495
2024,"W",0.321205607476636
2024,"W",0.190364485981308
2024,"W",0.274476635514019
2024,"W",0.218401869158878
2024,"W",0.227747663551402
2024,"W",0.321205607476636
2024,"W",0.265130841121495
2024,"W",0.283822429906542
2024,"W",0.237093457943925
2024,"W",0.255785046728972
2024,"W",0.274476635514019
2024,"W",0.321205607476636
2024,"W",0.330551401869159
2024,"W",0.311859813084112
2024,"W",0.265130841121495
2024,"W",0.283822429906542
2024,"W",0.199710280373832
2024,"W",0.302514018691589
2024,"W",0.227747663551402
2024,"W",0.330551401869159
2024,"W",0.330551401869159
2024,"W",0.302514018691589
2024,"W",0.246439252336449
